Date,MinTemp,MaxTemp,Sunshine,Humidity
07/17/2022,1.2,14.05,3.25,55.0
07/17/2022,1.2999999999999998,14.054166666666667,3.1291666666666664,54.583333333333336
07/17/2022,1.4,14.058333333333334,3.0083333333333333,54.166666666666664
07/17/2022,1.4999999999999998,14.0625,2.8875,53.75
07/17/2022,1.5999999999999999,14.066666666666666,2.7666666666666666,53.333333333333336
07/17/2022,1.7,14.070833333333333,2.645833333333333,52.916666666666664
07/17/2022,1.7999999999999998,14.075,2.525,52.5
07/17/2022,1.9,14.079166666666666,2.404166666666667,52.083333333333336
07/17/2022,1.9999999999999998,14.083333333333332,2.283333333333333,51.666666666666664
07/17/2022,2.0999999999999996,14.0875,2.1624999999999996,51.25
07/17/2022,2.1999999999999997,14.091666666666667,2.0416666666666665,50.83333333333333
07/17/2022,2.3,14.095833333333333,1.9208333333333334,50.416666666666664
07/18/2022,2.4,14.1,1.8,50.0
07/18/2022,2.275,14.020833333333332,2.0166666666666666,50.666666666666664
07/18/2022,2.15,13.941666666666666,2.2333333333333334,51.333333333333336
07/18/2022,2.025,13.862499999999999,2.45,52.0
07/18/2022,1.9,13.783333333333333,2.666666666666667,52.666666666666664
07/18/2022,1.775,13.704166666666666,2.8833333333333337,53.333333333333336
07/18/2022,1.65,13.625,3.1,54.0
07/18/2022,1.525,13.545833333333333,3.3166666666666664,54.666666666666664
07/18/2022,1.4,13.466666666666667,3.533333333333333,55.333333333333336
07/18/2022,1.275,13.3875,3.75,56.0
07/18/2022,1.15,13.308333333333334,3.966666666666667,56.666666666666664
07/18/2022,1.025,13.229166666666666,4.183333333333334,57.333333333333336
07/18/2022,0.8999999999999999,13.149999999999999,4.4,58.0
07/18/2022,0.7749999999999999,13.070833333333333,4.616666666666667,58.666666666666664
07/18/2022,0.6499999999999999,12.991666666666667,4.833333333333333,59.33333333333333
07/18/2022,0.5249999999999999,12.9125,5.05,60.0
07/18/2022,0.3999999999999999,12.833333333333332,5.266666666666667,60.666666666666664
07/18/2022,0.2749999999999999,12.754166666666666,5.483333333333333,61.33333333333333
07/18/2022,0.1499999999999999,12.674999999999999,5.7,62.0
07/18/2022,0.02499999999999991,12.595833333333333,5.916666666666667,62.666666666666664
07/18/2022,-0.10000000000000009,12.516666666666666,6.133333333333334,63.33333333333333
07/18/2022,-0.2250000000000001,12.4375,6.35,64.0
07/18/2022,-0.3500000000000001,12.358333333333333,6.566666666666666,64.66666666666667
07/18/2022,-0.4750000000000001,12.279166666666667,6.783333333333333,65.33333333333333
07/19/2022,-0.6,12.2,7.0,66.0
07/19/2022,-0.47916666666666663,12.174999999999999,7.104166666666667,65.29166666666667
07/19/2022,-0.3583333333333333,12.149999999999999,7.208333333333333,64.58333333333333
07/19/2022,-0.2375,12.125,7.3125,63.875
07/19/2022,-0.11666666666666664,12.1,7.416666666666667,63.166666666666664
07/19/2022,0.004166666666666652,12.075,7.520833333333333,62.458333333333336
07/19/2022,0.125,12.049999999999999,7.625,61.75
07/19/2022,0.24583333333333335,12.024999999999999,7.729166666666667,61.041666666666664
07/19/2022,0.3666666666666667,12.0,7.833333333333333,60.333333333333336
07/19/2022,0.48749999999999993,11.975,7.9375,59.625
07/19/2022,0.6083333333333333,11.95,8.041666666666666,58.916666666666664
07/19/2022,0.7291666666666666,11.924999999999999,8.145833333333334,58.208333333333336
07/19/2022,0.85,11.899999999999999,8.25,57.5
07/19/2022,0.9708333333333333,11.875,8.354166666666666,56.791666666666664
07/19/2022,1.0916666666666668,11.85,8.458333333333334,56.08333333333333
07/19/2022,1.2125,11.825,8.5625,55.375
07/19/2022,1.3333333333333335,11.799999999999999,8.666666666666666,54.666666666666664
07/19/2022,1.4541666666666666,11.775,8.770833333333334,53.95833333333333
07/19/2022,1.5749999999999997,11.75,8.875,53.25
07/19/2022,1.6958333333333333,11.725,8.979166666666666,52.541666666666664
07/19/2022,1.8166666666666664,11.7,9.083333333333334,51.83333333333333
07/19/2022,1.9375,11.674999999999999,9.1875,51.125
07/19/2022,2.058333333333333,11.65,9.291666666666668,50.416666666666664
07/19/2022,2.1791666666666667,11.625,9.395833333333334,49.70833333333333
07/20/2022,2.3,11.6,9.5,49.0
07/20/2022,2.05,11.716666666666667,9.5375,49.625
07/20/2022,1.7999999999999998,11.833333333333332,9.575,50.25
07/20/2022,1.5499999999999998,11.95,9.6125,50.875
07/20/2022,1.2999999999999998,12.066666666666666,9.65,51.5
07/20/2022,1.0499999999999998,12.183333333333334,9.6875,52.125
07/20/2022,0.7999999999999998,12.3,9.725,52.75
07/20/2022,0.5499999999999998,12.416666666666666,9.7625,53.375
07/20/2022,0.2999999999999998,12.533333333333333,9.8,54.0
07/20/2022,0.04999999999999982,12.65,9.8375,54.625
07/20/2022,-0.20000000000000018,12.766666666666666,9.875,55.25
07/20/2022,-0.4500000000000002,12.883333333333333,9.9125,55.875
07/20/2022,-0.7000000000000002,13.0,9.95,56.5
07/20/2022,-0.9500000000000002,13.116666666666667,9.9875,57.125
07/20/2022,-1.2000000000000002,13.233333333333334,10.025,57.75
07/20/2022,-1.4500000000000002,13.35,10.0625,58.375
07/20/2022,-1.7000000000000002,13.466666666666667,10.1,59.0
07/20/2022,-1.9500000000000002,13.583333333333334,10.1375,59.625
07/20/2022,-2.2,13.7,10.175,60.25
07/20/2022,-2.45,13.816666666666666,10.2125,60.875
07/20/2022,-2.7,13.933333333333334,10.25,61.5
07/20/2022,-2.95,14.05,10.2875,62.125
07/20/2022,-3.2,14.166666666666668,10.325000000000001,62.75
07/20/2022,-3.45,14.283333333333333,10.3625,63.375
07/21/2022,-3.7,14.4,10.4,64.0
07/21/2022,-3.5833333333333335,14.391666666666667,10.291666666666668,64.75
07/21/2022,-3.466666666666667,14.383333333333333,10.183333333333334,65.5
07/21/2022,-3.35,14.375,10.075000000000001,66.25
07/21/2022,-3.2333333333333334,14.366666666666667,9.966666666666667,67.0
07/21/2022,-3.1166666666666667,14.358333333333334,9.858333333333334,67.75
07/21/2022,-3.0,14.35,9.75,68.5
07/21/2022,-2.8833333333333333,14.341666666666667,9.641666666666667,69.25
07/21/2022,-2.7666666666666666,14.333333333333334,9.533333333333333,70.0
07/21/2022,-2.6500000000000004,14.325,9.425,70.75
07/21/2022,-2.533333333333333,14.316666666666666,9.316666666666666,71.5
07/21/2022,-2.416666666666667,14.308333333333334,9.208333333333334,72.25
07/21/2022,-2.3,14.3,9.1,73.0
07/21/2022,-2.1833333333333336,14.291666666666666,8.991666666666667,73.75
07/21/2022,-2.0666666666666664,14.283333333333333,8.883333333333333,74.5
07/21/2022,-1.95,14.275,8.775,75.25
07/21/2022,-1.8333333333333333,14.266666666666666,8.666666666666666,76.0
07/21/2022,-1.7166666666666666,14.258333333333333,8.558333333333334,76.75
07/21/2022,-1.6,14.25,8.45,77.5
07/21/2022,-1.4833333333333334,14.241666666666665,8.341666666666667,78.25
07/21/2022,-1.3666666666666667,14.233333333333333,8.233333333333334,79.0
07/21/2022,-1.25,14.225,8.125,79.75
07/21/2022,-1.1333333333333333,14.216666666666667,8.016666666666666,80.5
07/21/2022,-1.0166666666666666,14.208333333333332,7.908333333333333,81.25
07/22/2022,-0.9,14.2,7.8,82.0
07/22/2022,-0.925,14.329166666666666,7.85,81.79166666666667
07/22/2022,-0.9500000000000001,14.458333333333332,7.8999999999999995,81.58333333333333
07/22/2022,-0.975,14.587499999999999,7.95,81.375
07/22/2022,-1.0,14.716666666666667,8.0,81.16666666666667
07/22/2022,-1.025,14.845833333333333,8.05,80.95833333333333
07/22/2022,-1.05,14.975,8.1,80.75
07/22/2022,-1.075,15.104166666666666,8.15,80.54166666666667
07/22/2022,-1.1,15.233333333333333,8.2,80.33333333333333
07/22/2022,-1.125,15.3625,8.25,80.125
07/22/2022,-1.15,15.491666666666667,8.3,79.91666666666667
07/22/2022,-1.175,15.620833333333334,8.35,79.70833333333333
07/22/2022,-1.2,15.75,8.4,79.5
07/22/2022,-1.225,15.879166666666666,8.45,79.29166666666667
07/22/2022,-1.25,16.008333333333333,8.5,79.08333333333333
07/22/2022,-1.275,16.1375,8.55,78.875
07/22/2022,-1.3,16.266666666666666,8.6,78.66666666666667
07/22/2022,-1.325,16.395833333333336,8.65,78.45833333333333
07/22/2022,-1.35,16.525,8.7,78.25
07/22/2022,-1.375,16.65416666666667,8.75,78.04166666666667
07/22/2022,-1.4,16.783333333333335,8.8,77.83333333333333
07/22/2022,-1.4249999999999998,16.9125,8.85,77.625
07/22/2022,-1.45,17.041666666666668,8.9,77.41666666666667
07/22/2022,-1.475,17.170833333333334,8.95,77.20833333333333
07/23/2022,-1.5,17.3,9.0,77.0
07/23/2022,-1.575,17.208333333333336,9.01875,76.16666666666667
07/23/2022,-1.65,17.116666666666667,9.0375,75.33333333333333
07/23/2022,-1.725,17.025000000000002,9.05625,74.5
07/23/2022,-1.8,16.933333333333334,9.075,73.66666666666667
07/23/2022,-1.875,16.84166666666667,9.09375,72.83333333333333
07/23/2022,-1.95,16.75,9.1125,72.0
07/23/2022,-2.025,16.658333333333335,9.13125,71.16666666666667
07/23/2022,-2.1,16.566666666666666,9.15,70.33333333333333
07/23/2022,-2.175,16.475,9.16875,69.5
07/23/2022,-2.25,16.383333333333333,9.1875,68.66666666666667
07/23/2022,-2.325,16.291666666666668,9.20625,67.83333333333333
07/23/2022,-2.4,16.2,9.225,67.0
07/23/2022,-2.475,16.108333333333334,9.24375,66.16666666666667
07/23/2022,-2.55,16.016666666666666,9.2625,65.33333333333333
07/23/2022,-2.625,15.925,9.28125,64.5
07/23/2022,-2.7,15.833333333333334,9.3,63.666666666666664
07/23/2022,-2.775,15.741666666666667,9.31875,62.83333333333333
07/23/2022,-2.8499999999999996,15.65,9.3375,62.0
07/23/2022,-2.925,15.558333333333334,9.35625,61.166666666666664
07/23/2022,-3.0,15.466666666666667,9.375,60.33333333333333
07/23/2022,-3.075,15.375,9.39375,59.5
07/23/2022,-3.15,15.283333333333333,9.4125,58.666666666666664
07/23/2022,-3.2249999999999996,15.191666666666666,9.43125,57.83333333333333
07/24/2022,-3.3,15.1,9.45,57.0
07/24/2022,-3.1666666666666665,15.083333333333332,9.46875,57.125
07/24/2022,-3.033333333333333,15.066666666666666,9.4875,57.25
07/24/2022,-2.9,15.049999999999999,9.50625,57.375
07/24/2022,-2.7666666666666666,15.033333333333333,9.525,57.5
07/24/2022,-2.6333333333333333,15.016666666666666,9.54375,57.625
07/24/2022,-2.5,15.0,9.5625,57.75
07/24/2022,-2.3666666666666663,14.983333333333333,9.58125,57.875
07/24/2022,-2.2333333333333334,14.966666666666667,9.6,58.0
07/24/2022,-2.0999999999999996,14.95,9.61875,58.125
07/24/2022,-1.9666666666666666,14.933333333333334,9.6375,58.25
07/24/2022,-1.8333333333333333,14.916666666666666,9.65625,58.375
07/24/2022,-1.6999999999999997,14.899999999999999,9.675,58.5
07/24/2022,-1.5666666666666664,14.883333333333333,9.69375,58.625
07/24/2022,-1.4333333333333331,14.866666666666665,9.7125,58.75
07/24/2022,-1.2999999999999998,14.85,9.731250000000001,58.875
07/24/2022,-1.1666666666666665,14.833333333333332,9.75,59.0
07/24/2022,-1.0333333333333332,14.816666666666666,9.76875,59.125
07/24/2022,-0.8999999999999999,14.799999999999999,9.7875,59.25
07/24/2022,-0.7666666666666666,14.783333333333333,9.80625,59.375
07/24/2022,-0.6333333333333333,14.766666666666666,9.825000000000001,59.5
07/24/2022,-0.5,14.75,9.84375,59.625
07/24/2022,-0.3666666666666667,14.733333333333333,9.8625,59.75
07/24/2022,-0.2333333333333334,14.716666666666667,9.88125,59.875
07/25/2022,-0.1,14.7,9.9,60.0
07/25/2022,-0.10416666666666667,14.7625,9.733333333333334,60.583333333333336
07/25/2022,-0.10833333333333334,14.825,9.566666666666666,61.166666666666664
07/25/2022,-0.1125,14.8875,9.4,61.75
07/25/2022,-0.11666666666666667,14.95,9.233333333333334,62.333333333333336
07/25/2022,-0.12083333333333333,15.0125,9.066666666666666,62.916666666666664
07/25/2022,-0.125,15.075,8.9,63.5
07/25/2022,-0.12916666666666668,15.1375,8.733333333333334,64.08333333333333
07/25/2022,-0.13333333333333333,15.2,8.566666666666666,64.66666666666667
07/25/2022,-0.1375,15.2625,8.4,65.25
07/25/2022,-0.14166666666666666,15.325,8.233333333333334,65.83333333333333
07/25/2022,-0.14583333333333334,15.3875,8.066666666666666,66.41666666666667
07/25/2022,-0.15000000000000002,15.45,7.9,67.0
07/25/2022,-0.15416666666666667,15.5125,7.733333333333334,67.58333333333333
07/25/2022,-0.15833333333333333,15.575,7.566666666666667,68.16666666666667
07/25/2022,-0.1625,15.6375,7.4,68.75
07/25/2022,-0.16666666666666669,15.7,7.233333333333334,69.33333333333333
07/25/2022,-0.17083333333333334,15.7625,7.066666666666667,69.91666666666667
07/25/2022,-0.175,15.825,6.9,70.5
07/25/2022,-0.17916666666666667,15.8875,6.733333333333334,71.08333333333333
07/25/2022,-0.18333333333333335,15.95,6.566666666666667,71.66666666666667
07/25/2022,-0.1875,16.0125,6.4,72.25
07/25/2022,-0.19166666666666665,16.075,6.233333333333334,72.83333333333333
07/25/2022,-0.19583333333333333,16.1375,6.066666666666667,73.41666666666667
07/26/2022,-0.2,16.2,5.9,74.0
07/26/2022,-0.17083333333333334,16.204166666666666,5.825,74.29166666666667
07/26/2022,-0.1416666666666667,16.208333333333332,5.75,74.58333333333333
07/26/2022,-0.11250000000000002,16.2125,5.675000000000001,74.875
07/26/2022,-0.08333333333333336,16.216666666666665,5.6000000000000005,75.16666666666667
07/26/2022,-0.054166666666666696,16.22083333333333,5.525,75.45833333333333
07/26/2022,-0.025000000000000022,16.225,5.45,75.75
07/26/2022,0.004166666666666624,16.229166666666668,5.375,76.04166666666667
07/26/2022,0.0333333333333333,16.233333333333334,5.3,76.33333333333333
07/26/2022,0.062499999999999944,16.2375,5.225,76.625
07/26/2022,0.09166666666666662,16.241666666666667,5.15,76.91666666666667
07/26/2022,0.12083333333333329,16.245833333333334,5.075,77.20833333333333
07/26/2022,0.14999999999999997,16.25,5.0,77.5
07/26/2022,0.17916666666666664,16.254166666666666,4.925,77.79166666666667
07/26/2022,0.20833333333333326,16.258333333333333,4.85,78.08333333333333
07/26/2022,0.23749999999999993,16.2625,4.775,78.375
07/26/2022,0.2666666666666666,16.266666666666666,4.7,78.66666666666667
07/26/2022,0.2958333333333333,16.270833333333332,4.625,78.95833333333333
07/26/2022,0.3249999999999999,16.275,4.55,79.25
07/26/2022,0.3541666666666666,16.27916666666667,4.475,79.54166666666667
07/26/2022,0.38333333333333325,16.283333333333335,4.4,79.83333333333333
07/26/2022,0.4124999999999999,16.2875,4.324999999999999,80.125
07/26/2022,0.4416666666666666,16.291666666666668,4.25,80.41666666666667
07/26/2022,0.47083333333333327,16.295833333333334,4.175,80.70833333333333
07/27/2022,0.5,16.3,4.1,81.0
07/27/2022,0.7333333333333333,16.337500000000002,4.029166666666666,81.33333333333333
07/27/2022,0.9666666666666666,16.375,3.958333333333333,81.66666666666667
07/27/2022,1.2,16.4125,3.8874999999999997,82.0
07/27/2022,1.4333333333333331,16.45,3.8166666666666664,82.33333333333333
07/27/2022,1.6666666666666665,16.4875,3.745833333333333,82.66666666666667
07/27/2022,1.9,16.525,3.675,83.0
07/27/2022,2.133333333333333,16.5625,3.6041666666666665,83.33333333333333
07/27/2022,2.3666666666666663,16.6,3.533333333333333,83.66666666666667
07/27/2022,2.5999999999999996,16.6375,3.4625,84.0
07/27/2022,2.833333333333333,16.675,3.3916666666666666,84.33333333333333
07/27/2022,3.0666666666666664,16.7125,3.3208333333333333,84.66666666666667
07/27/2022,3.3,16.75,3.25,85.0
07/27/2022,3.533333333333333,16.7875,3.1791666666666663,85.33333333333333
07/27/2022,3.766666666666666,16.825,3.1083333333333334,85.66666666666667
07/27/2022,3.9999999999999996,16.8625,3.0374999999999996,86.0
07/27/2022,4.2333333333333325,16.9,2.966666666666667,86.33333333333333
07/27/2022,4.466666666666667,16.9375,2.895833333333333,86.66666666666667
07/27/2022,4.699999999999999,16.975,2.825,87.0
07/27/2022,4.933333333333333,17.0125,2.7541666666666664,87.33333333333333
07/27/2022,5.166666666666666,17.05,2.6833333333333336,87.66666666666667
07/27/2022,5.3999999999999995,17.0875,2.6125,88.0
07/27/2022,5.633333333333333,17.125,2.541666666666667,88.33333333333333
07/27/2022,5.866666666666666,17.162499999999998,2.470833333333333,88.66666666666667
07/28/2022,6.1,17.2,2.4,89.0
07/28/2022,6.016666666666667,17.099999999999998,2.75,87.79166666666667
07/28/2022,5.933333333333333,17.0,3.1,86.58333333333333
07/28/2022,5.85,16.9,3.45,85.375
07/28/2022,5.766666666666667,16.8,3.8,84.16666666666667
07/28/2022,5.683333333333333,16.7,4.15,82.95833333333333
07/28/2022,5.6,16.6,4.5,81.75
07/28/2022,5.516666666666667,16.5,4.85,80.54166666666667
07/28/2022,5.433333333333333,16.4,5.2,79.33333333333333
07/28/2022,5.35,16.3,5.550000000000001,78.125
07/28/2022,5.266666666666667,16.2,5.9,76.91666666666667
07/28/2022,5.183333333333333,16.1,6.25,75.70833333333333
07/28/2022,5.1,16.0,6.6,74.5
07/28/2022,5.016666666666667,15.9,6.950000000000001,73.29166666666667
07/28/2022,4.933333333333334,15.8,7.300000000000001,72.08333333333334
07/28/2022,4.85,15.7,7.65,70.875
07/28/2022,4.766666666666667,15.6,8.0,69.66666666666667
07/28/2022,4.683333333333334,15.5,8.35,68.45833333333334
07/28/2022,4.6,15.4,8.700000000000001,67.25
07/28/2022,4.516666666666667,15.3,9.05,66.04166666666667
07/28/2022,4.433333333333334,15.200000000000001,9.4,64.83333333333334
07/28/2022,4.35,15.100000000000001,9.75,63.625
07/28/2022,4.266666666666667,15.0,10.100000000000001,62.41666666666667
07/28/2022,4.183333333333334,14.9,10.450000000000001,61.208333333333336
07/29/2022,4.1,14.8,10.8,60.0
07/29/2022,3.933333333333333,14.879166666666666,10.775,60.375
07/29/2022,3.766666666666666,14.958333333333334,10.75,60.75
07/29/2022,3.5999999999999996,15.037500000000001,10.725000000000001,61.125
07/29/2022,3.433333333333333,15.116666666666667,10.700000000000001,61.5
07/29/2022,3.2666666666666666,15.195833333333333,10.675,61.875
07/29/2022,3.0999999999999996,15.275,10.65,62.25
07/29/2022,2.933333333333333,15.354166666666668,10.625,62.625
07/29/2022,2.7666666666666666,15.433333333333334,10.6,63.0
07/29/2022,2.5999999999999996,15.5125,10.575,63.375
07/29/2022,2.433333333333333,15.591666666666667,10.55,63.75
07/29/2022,2.2666666666666666,15.670833333333334,10.525,64.125
07/29/2022,2.0999999999999996,15.75,10.5,64.5
07/29/2022,1.9333333333333331,15.829166666666666,10.475,64.875
07/29/2022,1.7666666666666666,15.908333333333333,10.45,65.25
07/29/2022,1.5999999999999996,15.9875,10.425,65.625
07/29/2022,1.4333333333333331,16.066666666666666,10.4,66.0
07/29/2022,1.2666666666666666,16.145833333333332,10.375,66.375
07/29/2022,1.0999999999999996,16.225,10.35,66.75
07/29/2022,0.9333333333333331,16.304166666666667,10.325,67.125
07/29/2022,0.7666666666666666,16.383333333333333,10.299999999999999,67.5
07/29/2022,0.5999999999999996,16.4625,10.274999999999999,67.875
07/29/2022,0.4333333333333331,16.541666666666664,10.25,68.25
07/29/2022,0.2666666666666666,16.620833333333334,10.225,68.625
07/30/2022,0.1,16.7,10.2,69.0
07/30/2022,0.22916666666666669,16.508333333333333,9.9375,69.0
07/30/2022,0.3583333333333334,16.316666666666666,9.674999999999999,69.0
